Write outputs from the Runge-Kutta solution for each time step
time[s]	r[rad/s	v[m/s]	u[m/s]
==========================================================
51.77	0.430978100437
51.78	0.430978108987
51.79	0.430978117519
51.8	0.430978126031
51.81	0.430978134524
51.82	0.430978142998
51.83	0.430978151453
51.84	0.43097815989
51.85	0.430978168307
51.86	0.430978176705
51.87	0.430978185084
51.88	0.430978193445
51.89	0.430978201787
51.9	0.43097821011
51.91	0.430978218414
51.92	0.4309782267
51.93	0.430978234967
51.94	0.430978243216
51.95	0.430978251446
51.96	0.430978259658
51.97	0.430978267851
51.98	0.430978276026
51.99	0.430978284182
52.0	0.43097829232
52.01	0.43097830044
52.02	0.430978308542
52.03	0.430978316625
52.04	0.430978324691
52.05	0.430978332738
52.06	0.430978340767
52.07	0.430978348778
52.08	0.430978356771
52.09	0.430978364747
52.1	0.430978372704
52.11	0.430978380643
52.12	0.430978388565
52.13	0.430978396469
52.14	0.430978404355
52.15	0.430978412223
52.16	0.430978420074
52.17	0.430978427907
52.18	0.430978435723
52.19	0.430978443521
52.2	0.430978451301
52.21	0.430978459064
52.22	0.43097846681
52.23	0.430978474538
52.24	0.430978482249
52.25	0.430978489942
52.26	0.430978497618
52.27	0.430978505277
52.28	0.430978512919
52.29	0.430978520544
52.3	0.430978528152
52.31	0.430978535742
52.32	0.430978543316
52.33	0.430978550872
52.34	0.430978558411
52.35	0.430978565934
52.36	0.43097857344
52.37	0.430978580929
52.38	0.430978588401
52.39	0.430978595856
52.4	0.430978603294
52.41	0.430978610716
52.42	0.430978618121
52.43	0.43097862551
52.44	0.430978632882
52.45	0.430978640237
52.46	0.430978647576
52.47	0.430978654899
52.48	0.430978662205
52.49	0.430978669494
52.5	0.430978676767
52.51	0.430978684024
52.52	0.430978691265
52.53	0.430978698489
52.54	0.430978705697
52.55	0.430978712889
52.56	0.430978720065
52.57	0.430978727225
52.58	0.430978734368
52.59	0.430978741496
52.6	0.430978748608
52.61	0.430978755703
52.62	0.430978762783
52.63	0.430978769847
52.64	0.430978776895
52.65	0.430978783927
52.66	0.430978790943
52.67	0.430978797944
52.68	0.430978804929
52.69	0.430978811898
52.7	0.430978818851
52.71	0.430978825789
52.72	0.430978832712
52.73	0.430978839619
52.74	0.43097884651
52.75	0.430978853386
52.76	0.430978860246
52.77	0.430978867091
52.78	0.430978873921
52.79	0.430978880735
52.8	0.430978887534
52.81	0.430978894318
52.82	0.430978901087
52.83	0.43097890784
52.84	0.430978914578
52.85	0.430978921301
52.86	0.430978928009
52.87	0.430978934702
52.88	0.43097894138
52.89	0.430978948043
52.9	0.430978954691
52.91	0.430978961324
52.92	0.430978967942
52.93	0.430978974545
52.94	0.430978981134
52.95	0.430978987707
52.96	0.430978994266
52.97	0.43097900081
52.98	0.43097900734
52.99	0.430979013855
53.0	0.430979020355
53.01	0.430979026841
53.02	0.430979033312
53.03	0.430979039768
53.04	0.43097904621
53.05	0.430979052638
53.06	0.430979059051
53.07	0.43097906545
53.08	0.430979071834
53.09	0.430979078204
53.1	0.43097908456
53.11	0.430979090901
53.12	0.430979097229
53.13	0.430979103542
53.14	0.430979109841
53.15	0.430979116125
53.16	0.430979122396
53.17	0.430979128653
53.18	0.430979134895
53.19	0.430979141124
53.2	0.430979147338
53.21	0.430979153539
53.22	0.430979159725
53.23	0.430979165898
53.24	0.430979172057
53.25	0.430979178202
53.26	0.430979184333
53.27	0.430979190451
53.28	0.430979196555
53.29	0.430979202645
53.3	0.430979208721
53.31	0.430979214784
53.32	0.430979220833
53.33	0.430979226869
53.34	0.430979232891
53.35	0.430979238899
53.36	0.430979244894
53.37	0.430979250876
53.38	0.430979256844
53.39	0.430979262799
53.4	0.43097926874
53.41	0.430979274668
53.42	0.430979280583
53.43	0.430979286485
53.44	0.430979292373
53.45	0.430979298248
53.46	0.43097930411
53.47	0.430979309958
53.48	0.430979315794
53.49	0.430979321616
53.5	0.430979327426
53.51	0.430979333222
53.52	0.430979339005
53.53	0.430979344776
53.54	0.430979350533
53.55	0.430979356277
53.56	0.430979362009
53.57	0.430979367728
53.58	0.430979373433
53.59	0.430979379127
53.6	0.430979384807
53.61	0.430979390474
53.62	0.430979396129
53.63	0.430979401771
53.64	0.430979407401
53.65	0.430979413017
53.66	0.430979418622
53.67	0.430979424213
53.68	0.430979429792
53.69	0.430979435359
53.7	0.430979440913
53.71	0.430979446454
53.72	0.430979451984
53.73	0.4309794575
53.74	0.430979463005
53.75	0.430979468497
53.76	0.430979473976
53.77	0.430979479444
53.78	0.430979484899
53.79	0.430979490342
53.8	0.430979495772
53.81	0.430979501191
53.82	0.430979506597
53.83	0.430979511991
53.84	0.430979517373
53.85	0.430979522743
53.86	0.430979528101
53.87	0.430979533447
53.88	0.43097953878
53.89	0.430979544102
53.9	0.430979549412
53.91	0.43097955471
53.92	0.430979559996
53.93	0.430979565271
53.94	0.430979570533
53.95	0.430979575784
53.96	0.430979581023
53.97	0.43097958625
53.98	0.430979591465
53.99	0.430979596669
54.0	0.43097960186
54.01	0.430979607041
54.02	0.430979612209
54.03	0.430979617366
54.04	0.430979622512
54.05	0.430979627646
54.06	0.430979632768
54.07	0.430979637879
54.08	0.430979642979
54.09	0.430979648067
54.1	0.430979653143
54.11	0.430979658208
54.12	0.430979663262
54.13	0.430979668305
54.14	0.430979673336
54.15	0.430979678356
54.16	0.430979683364
54.17	0.430979688361
54.18	0.430979693348
54.19	0.430979698322
54.2	0.430979703286
54.21	0.430979708239
54.22	0.43097971318
54.23	0.430979718111
54.24	0.43097972303
54.25	0.430979727938
54.26	0.430979732836
54.27	0.430979737722
54.28	0.430979742597
54.29	0.430979747462
54.3	0.430979752315
54.31	0.430979757157
54.32	0.430979761989
54.33	0.43097976681
54.34	0.43097977162
54.35	0.430979776419
54.36	0.430979781208
54.37	0.430979785985
54.38	0.430979790752
54.39	0.430979795509
54.4	0.430979800254
54.41	0.430979804989
54.42	0.430979809713
54.43	0.430979814427
54.44	0.43097981913
54.45	0.430979823823
54.46	0.430979828505
54.47	0.430979833176
54.48	0.430979837837
54.49	0.430979842488
54.5	0.430979847128
54.51	0.430979851758
54.52	0.430979856377
54.53	0.430979860986
54.54	0.430979865585
54.55	0.430979870173
54.56	0.430979874751
54.57	0.430979879319
54.58	0.430979883876
54.59	0.430979888423
54.6	0.43097989296
54.61	0.430979897487
54.62	0.430979902004
54.63	0.43097990651
54.64	0.430979911007
54.65	0.430979915493
54.66	0.430979919969
54.67	0.430979924436
54.68	0.430979928892
54.69	0.430979933338
54.7	0.430979937774
54.71	0.4309799422
54.72	0.430979946617
54.73	0.430979951023
54.74	0.43097995542
54.75	0.430979959806
54.76	0.430979964183
54.77	0.43097996855
54.78	0.430979972907
54.79	0.430979977254
54.8	0.430979981592
54.81	0.43097998592
54.82	0.430979990238
54.83	0.430979994547
54.84	0.430979998845
54.85	0.430980003135
54.86	0.430980007414
54.87	0.430980011684
54.88	0.430980015944
54.89	0.430980020195
54.9	0.430980024436
54.91	0.430980028668
54.92	0.43098003289
54.93	0.430980037103
54.94	0.430980041306
54.95	0.4309800455
54.96	0.430980049684
54.97	0.430980053859
54.98	0.430980058025
54.99	0.430980062181
55.0	0.430980066328
55.01	0.430980070466
55.02	0.430980074594
55.03	0.430980078714
55.04	0.430980082823
55.05	0.430980086924
55.06	0.430980091016
55.07	0.430980095098
55.08	0.430980099171
55.09	0.430980103235
55.1	0.43098010729
55.11	0.430980111335
55.12	0.430980115372
55.13	0.4309801194
55.14	0.430980123418
55.15	0.430980127428
55.16	0.430980131428
55.17	0.43098013542
55.18	0.430980139402
55.19	0.430980143376
55.2	0.430980147341
55.21	0.430980151296
55.22	0.430980155243
55.23	0.430980159181
55.24	0.430980163111
55.25	0.430980167031
55.26	0.430980170943
55.27	0.430980174845
55.28	0.43098017874
55.29	0.430980182625
55.3	0.430980186501
55.31	0.430980190369
55.32	0.430980194229
55.33	0.430980198079
55.34	0.430980201921
55.35	0.430980205754
55.36	0.430980209579
55.37	0.430980213395
55.38	0.430980217203
55.39	0.430980221002
55.4	0.430980224792
55.41	0.430980228574
55.42	0.430980232348
55.43	0.430980236113
55.44	0.430980239869
55.45	0.430980243617
55.46	0.430980247357
55.47	0.430980251088
55.48	0.430980254811
55.49	0.430980258526
55.5	0.430980262232
55.51	0.43098026593
55.52	0.430980269619
55.53	0.430980273301
55.54	0.430980276974
55.55	0.430980280639
55.56	0.430980284295
55.57	0.430980287944
55.58	0.430980291584
55.59	0.430980295216
55.6	0.43098029884
55.61	0.430980302455
55.62	0.430980306063
55.63	0.430980309663
55.64	0.430980313254
55.65	0.430980316837
55.66	0.430980320413
55.67	0.43098032398
55.68	0.430980327539
55.69	0.430980331091
55.7	0.430980334634
55.71	0.430980338169
55.72	0.430980341697
55.73	0.430980345216
55.74	0.430980348728
55.75	0.430980352232
55.76	0.430980355728
55.77	0.430980359216
55.78	0.430980362696
55.79	0.430980366168
55.8	0.430980369633
55.81	0.43098037309
55.82	0.430980376539
55.83	0.43098037998
55.84	0.430980383414
55.85	0.430980386839
55.86	0.430980390258
55.87	0.430980393668
55.88	0.430980397071
55.89	0.430980400466
55.9	0.430980403854
55.91	0.430980407234
55.92	0.430980410606
55.93	0.430980413971
55.94	0.430980417328
55.95	0.430980420678
55.96	0.43098042402
55.97	0.430980427355
55.98	0.430980430682
55.99	0.430980434002
56.0	0.430980437315
56.01	0.430980440619
56.02	0.430980443917
56.03	0.430980447207
56.04	0.43098045049
56.05	0.430980453765
56.06	0.430980457033
56.07	0.430980460294
56.08	0.430980463547
56.09	0.430980466793
56.1	0.430980470032
56.11	0.430980473263
56.12	0.430980476487
56.13	0.430980479704
56.14	0.430980482914
56.15	0.430980486116
56.16	0.430980489312
56.17	0.4309804925
56.18	0.430980495681
56.19	0.430980498855
56.2	0.430980502022
56.21	0.430980505181
56.22	0.430980508334
56.23	0.430980511479
56.24	0.430980514618
56.25	0.430980517749
56.26	0.430980520873
56.27	0.430980523991
56.28	0.430980527101
56.29	0.430980530204
56.3	0.430980533301
56.31	0.43098053639
56.32	0.430980539473
56.33	0.430980542548
56.34	0.430980545617
56.35	0.430980548679
56.36	0.430980551734
56.37	0.430980554782
56.38	0.430980557823
56.39	0.430980560857
56.4	0.430980563885
56.41	0.430980566906
56.42	0.43098056992
56.43	0.430980572927
56.44	0.430980575927
56.45	0.430980578921
56.46	0.430980581908
56.47	0.430980584888
56.48	0.430980587862
56.49	0.430980590829
56.5	0.430980593789
56.51	0.430980596743
56.52	0.43098059969
56.53	0.43098060263
56.54	0.430980605564
56.55	0.430980608491
56.56	0.430980611412
56.57	0.430980614326
56.58	0.430980617233
56.59	0.430980620135
56.6	0.430980623029
56.61	0.430980625917
56.62	0.430980628799
56.63	0.430980631674
56.64	0.430980634542
56.65	0.430980637404
56.66	0.43098064026
56.67	0.430980643109
56.68	0.430980645952
56.69	0.430980648789
56.7	0.430980651619
56.71	0.430980654443
56.72	0.43098065726
56.73	0.430980660072
56.74	0.430980662876
56.75	0.430980665675
56.76	0.430980668467
56.77	0.430980671253
56.78	0.430980674033
56.79	0.430980676807
56.8	0.430980679574
56.81	0.430980682335
56.82	0.43098068509
56.83	0.430980687839
56.84	0.430980690581
56.85	0.430980693317
56.86	0.430980696048
56.87	0.430980698772
56.88	0.43098070149
56.89	0.430980704202
56.9	0.430980706907
56.91	0.430980709607
56.92	0.430980712301
56.93	0.430980714988
56.94	0.43098071767
56.95	0.430980720346
56.96	0.430980723015
56.97	0.430980725679
56.98	0.430980728336
56.99	0.430980730988
57.0	0.430980733634
57.01	0.430980736273
57.02	0.430980738907
57.03	0.430980741535
57.04	0.430980744157
57.05	0.430980746773
57.06	0.430980749383
57.07	0.430980751988
57.08	0.430980754586
57.09	0.430980757179
57.1	0.430980759766
57.11	0.430980762347
57.12	0.430980764922
57.13	0.430980767492
57.14	0.430980770055
57.15	0.430980772613
57.16	0.430980775165
57.17	0.430980777712
57.18	0.430980780253
57.19	0.430980782788
57.2	0.430980785317
57.21	0.430980787841
57.22	0.430980790359
57.23	0.430980792871
57.24	0.430980795378
57.25	0.430980797879
57.26	0.430980800375
57.27	0.430980802865
57.28	0.430980805349
57.29	0.430980807828
57.3	0.430980810301
57.31	0.430980812769
57.32	0.430980815231
57.33	0.430980817687
57.34	0.430980820138
57.35	0.430980822584
57.36	0.430980825024
57.37	0.430980827458
57.38	0.430980829888
57.39	0.430980832311
57.4	0.430980834729
57.41	0.430980837142
57.42	0.43098083955
57.43	0.430980841952
57.44	0.430980844348
57.45	0.430980846739
57.46	0.430980849125
57.47	0.430980851506
57.48	0.430980853881
57.49	0.430980856251
57.5	0.430980858615
57.51	0.430980860974
57.52	0.430980863328
57.53	0.430980865677
57.54	0.43098086802
57.55	0.430980870358
57.56	0.430980872691
57.57	0.430980875018
57.58	0.430980877341
57.59	0.430980879658
57.6	0.43098088197
57.61	0.430980884277
57.62	0.430980886578
57.63	0.430980888875
57.64	0.430980891166
57.65	0.430980893452
57.66	0.430980895733
57.67	0.430980898009
57.68	0.43098090028
57.69	0.430980902545
57.7	0.430980904806
57.71	0.430980907061
57.72	0.430980909312
57.73	0.430980911557
57.74	0.430980913797
57.75	0.430980916033
57.76	0.430980918263
57.77	0.430980920488
57.78	0.430980922709
57.79	0.430980924924
57.8	0.430980927134
57.81	0.43098092934
57.82	0.43098093154
57.83	0.430980933735
57.84	0.430980935926
57.85	0.430980938112
57.86	0.430980940292
57.87	0.430980942468
57.88	0.430980944639
57.89	0.430980946805
57.9	0.430980948966
57.91	0.430980951123
57.92	0.430980953274
57.93	0.430980955421
57.94	0.430980957563
57.95	0.4309809597
57.96	0.430980961832
57.97	0.43098096396
57.98	0.430980966082
57.99	0.4309809682
58.0	0.430980970313
58.01	0.430980972422
58.02	0.430980974526
58.03	0.430980976625
58.04	0.430980978719
58.05	0.430980980808
58.06	0.430980982893
58.07	0.430980984973
58.08	0.430980987049
58.09	0.43098098912
58.1	0.430980991186
58.11	0.430980993248
58.12	0.430980995305
58.13	0.430980997357
58.14	0.430980999405
58.15	0.430981001448
58.16	0.430981003486
58.17	0.43098100552
58.18	0.43098100755
58.19	0.430981009575
58.2	0.430981011595
58.21	0.430981013611
58.22	0.430981015622
58.23	0.430981017629
58.24	0.430981019631
58.25	0.430981021629
58.26	0.430981023622
58.27	0.430981025611
58.28	0.430981027595
58.29	0.430981029575
58.3	0.43098103155
58.31	0.430981033521
58.32	0.430981035488
58.33	0.43098103745
58.34	0.430981039408
58.35	0.430981041361
58.36	0.43098104331
58.37	0.430981045254
58.38	0.430981047195
58.39	0.430981049131
58.4	0.430981051062
58.41	0.430981052989
58.42	0.430981054912
58.43	0.430981056831
58.44	0.430981058745
58.45	0.430981060655
58.46	0.43098106256
58.47	0.430981064462
58.48	0.430981066359
58.49	0.430981068252
58.5	0.43098107014
58.51	0.430981072025
58.52	0.430981073905
58.53	0.430981075781
58.54	0.430981077652
58.55	0.43098107952
58.56	0.430981081383
58.57	0.430981083242
58.58	0.430981085097
58.59	0.430981086948
58.6	0.430981088795
58.61	0.430981090637
58.62	0.430981092475
58.63	0.43098109431
58.64	0.43098109614
58.65	0.430981097966
58.66	0.430981099788
58.67	0.430981101605
58.68	0.430981103419
58.69	0.430981105229
58.7	0.430981107034
58.71	0.430981108836
58.72	0.430981110633
58.73	0.430981112427
58.74	0.430981114216
58.75	0.430981116002
58.76	0.430981117783
58.77	0.430981119561
58.78	0.430981121334
58.79	0.430981123103
58.8	0.430981124869
58.81	0.43098112663
58.82	0.430981128388
58.83	0.430981130141
58.84	0.430981131891
58.85	0.430981133637
58.86	0.430981135379
58.87	0.430981137117
58.88	0.430981138851
58.89	0.430981140581
58.9	0.430981142307
58.91	0.430981144029
58.92	0.430981145748
58.93	0.430981147462
58.94	0.430981149173
58.95	0.43098115088
58.96	0.430981152583
58.97	0.430981154283
58.98	0.430981155978
58.99	0.43098115767
59.0	0.430981159358
59.01	0.430981161042
59.02	0.430981162722
59.03	0.430981164398
59.04	0.430981166071
59.05	0.43098116774
59.06	0.430981169405
59.07	0.430981171067
59.08	0.430981172725
59.09	0.430981174379
59.1	0.430981176029
59.11	0.430981177676
59.12	0.430981179319
59.13	0.430981180958
59.14	0.430981182594
59.15	0.430981184226
59.16	0.430981185854
59.17	0.430981187479
59.18	0.430981189099
59.19	0.430981190717
59.2	0.43098119233
59.21	0.430981193941
59.22	0.430981195547
59.23	0.43098119715
59.24	0.430981198749
59.25	0.430981200345
59.26	0.430981201937
59.27	0.430981203525
59.28	0.43098120511
59.29	0.430981206692
59.3	0.430981208269
59.31	0.430981209844
59.32	0.430981211414
59.33	0.430981212982
59.34	0.430981214545
59.35	0.430981216106
59.36	0.430981217662
59.37	0.430981219216
59.38	0.430981220765
59.39	0.430981222311
59.4	0.430981223854
59.41	0.430981225394
59.42	0.430981226929
59.43	0.430981228462
59.44	0.430981229991
59.45	0.430981231516
59.46	0.430981233038
59.47	0.430981234557
59.48	0.430981236072
59.49	0.430981237584
59.5	0.430981239093
59.51	0.430981240598
59.52	0.430981242099
59.53	0.430981243598
59.54	0.430981245093
59.55	0.430981246584
59.56	0.430981248073
59.57	0.430981249558
59.58	0.430981251039
59.59	0.430981252518
59.6	0.430981253992
59.61	0.430981255464
59.62	0.430981256932
59.63	0.430981258398
59.64	0.430981259859
59.65	0.430981261318
59.66	0.430981262773
59.67	0.430981264225
59.68	0.430981265674
59.69	0.430981267119
59.7	0.430981268561
59.71	0.43098127
59.72	0.430981271436
59.73	0.430981272868
59.74	0.430981274298
59.75	0.430981275724
59.76	0.430981277147
59.77	0.430981278566
59.78	0.430981279983
59.79	0.430981281396
59.8	0.430981282806
59.81	0.430981284213
59.82	0.430981285617
59.83	0.430981287018
59.84	0.430981288415
59.85	0.430981289809
59.86	0.430981291201
59.87	0.430981292589
59.88	0.430981293974
59.89	0.430981295356
59.9	0.430981296735
59.91	0.43098129811
59.92	0.430981299483
59.93	0.430981300852
59.94	0.430981302219
59.95	0.430981303582
59.96	0.430981304943
59.97	0.4309813063
59.98	0.430981307654
59.99	0.430981309005
60.0	0.430981310353
60.01	0.430981311699
60.02	0.430981313041
60.03	0.43098131438
60.04	0.430981315716
60.05	0.430981317049
60.06	0.430981318379
60.07	0.430981319706
60.08	0.43098132103
60.09	0.430981322351
60.1	0.43098132367
60.11	0.430981324985
60.12	0.430981326297
60.13	0.430981327607
60.14	0.430981328913
60.15	0.430981330216
60.16	0.430981331517
60.17	0.430981332815
60.18	0.430981334109
60.19	0.430981335401
60.2	0.43098133669
60.21	0.430981337976
60.22	0.430981339259
60.23	0.430981340539
60.24	0.430981341817
60.25	0.430981343091
60.26	0.430981344363
60.27	0.430981345632
60.28	0.430981346898
60.29	0.430981348161
60.3	0.430981349421
60.31	0.430981350678
60.32	0.430981351933
60.33	0.430981353185
60.34	0.430981354434
60.35	0.43098135568
60.36	0.430981356923
60.37	0.430981358164
60.38	0.430981359402
60.39	0.430981360637
60.4	0.430981361869
60.41	0.430981363099
60.42	0.430981364325
60.43	0.430981365549
60.44	0.430981366771
60.45	0.430981367989
60.46	0.430981369205
60.47	0.430981370418
60.48	0.430981371628
60.49	0.430981372836
60.5	0.430981374041
60.51	0.430981375243
60.52	0.430981376442
60.53	0.430981377639
60.54	0.430981378833
60.55	0.430981380024
60.56	0.430981381213
60.57	0.430981382399
60.58	0.430981383583
60.59	0.430981384763
60.6	0.430981385942
60.61	0.430981387117
60.62	0.43098138829
60.63	0.43098138946
60.64	0.430981390628
60.65	0.430981391792
60.66	0.430981392955
60.67	0.430981394114
60.68	0.430981395272
60.69	0.430981396426
60.7	0.430981397578
60.71	0.430981398727
60.72	0.430981399874
60.73	0.430981401018
60.74	0.43098140216
60.75	0.430981403299
60.76	0.430981404435
60.77	0.430981405569
60.78	0.430981406701
60.79	0.43098140783
60.8	0.430981408956
60.81	0.43098141008
60.82	0.430981411201
60.83	0.43098141232
60.84	0.430981413436
60.85	0.43098141455
60.86	0.430981415661
60.87	0.43098141677
60.88	0.430981417876
60.89	0.43098141898
60.9	0.430981420081
60.91	0.43098142118
60.92	0.430981422276
60.93	0.43098142337
60.94	0.430981424462
60.95	0.430981425551
60.96	0.430981426637
60.97	0.430981427721
60.98	0.430981428803
60.99	0.430981429882
61.0	0.430981430959
61.01	0.430981432033
61.02	0.430981433105
61.03	0.430981434175
61.04	0.430981435242
61.05	0.430981436307
61.06	0.430981437369
61.07	0.430981438429
61.08	0.430981439487
61.09	0.430981440542
61.1	0.430981441595
61.11	0.430981442646
61.12	0.430981443694
61.13	0.43098144474
61.14	0.430981445783
61.15	0.430981446824
61.16	0.430981447863
61.17	0.430981448899
61.18	0.430981449934
61.19	0.430981450965
61.2	0.430981451995
61.21	0.430981453022
61.22	0.430981454047
61.23	0.430981455069
61.24	0.43098145609
61.25	0.430981457108
61.26	0.430981458123
61.27	0.430981459137
61.28	0.430981460148
61.29	0.430981461157
61.3	0.430981462163
61.31	0.430981463168
61.32	0.43098146417
61.33	0.43098146517
61.34	0.430981466167
61.35	0.430981467163
61.36	0.430981468156
61.37	0.430981469147
61.38	0.430981470135
61.39	0.430981471122
61.4	0.430981472106
61.41	0.430981473088
61.42	0.430981474068
61.43	0.430981475046
61.44	0.430981476021
61.45	0.430981476994
61.46	0.430981477965
61.47	0.430981478934
61.48	0.430981479901
61.49	0.430981480866
61.5	0.430981481828
61.51	0.430981482788
61.52	0.430981483746
61.53	0.430981484702
61.54	0.430981485656
61.55	0.430981486607
61.56	0.430981487557
61.57	0.430981488504
61.58	0.43098148945
61.59	0.430981490393
61.6	0.430981491334
61.61	0.430981492273
61.62	0.430981493209
61.63	0.430981494144
61.64	0.430981495077
61.65	0.430981496007
61.66	0.430981496935
61.67	0.430981497862
61.68	0.430981498786
61.69	0.430981499708
61.7	0.430981500628
61.71	0.430981501546
61.72	0.430981502462
61.73	0.430981503376
61.74	0.430981504288
61.75	0.430981505198
61.76	0.430981506105
61.77	0.430981507011
61.78	0.430981507915
61.79	0.430981508816
61.8	0.430981509716
61.81	0.430981510614
61.82	0.430981511509
61.83	0.430981512403
61.84	0.430981513294
61.85	0.430981514184
61.86	0.430981515072
61.87	0.430981515957
61.88	0.430981516841
61.89	0.430981517722
61.9	0.430981518602
61.91	0.43098151948
61.92	0.430981520355
61.93	0.430981521229
61.94	0.430981522101
61.95	0.430981522971
61.96	0.430981523839
61.97	0.430981524704
61.98	0.430981525568
61.99	0.43098152643
62.0	0.430981527291
62.01	0.430981528149
62.02	0.430981529005
62.03	0.430981529859
62.04	0.430981530712
62.05	0.430981531562
62.06	0.430981532411
62.07	0.430981533257
62.08	0.430981534102
62.09	0.430981534945
62.1	0.430981535786
62.11	0.430981536625
62.12	0.430981537462
62.13	0.430981538298
62.14	0.430981539131
62.15	0.430981539963
62.16	0.430981540792
62.17	0.43098154162
62.18	0.430981542446
62.19	0.43098154327
62.2	0.430981544093
62.21	0.430981544913
62.22	0.430981545732
62.23	0.430981546548
62.24	0.430981547363
62.25	0.430981548176
62.26	0.430981548988
62.27	0.430981549797
62.28	0.430981550605
62.29	0.430981551411
62.3	0.430981552215
62.31	0.430981553017
62.32	0.430981553817
62.33	0.430981554616
62.34	0.430981555413
62.35	0.430981556208
62.36	0.430981557001
62.37	0.430981557792
62.38	0.430981558582
62.39	0.43098155937
62.4	0.430981560156
62.41	0.430981560941
62.42	0.430981561723
62.43	0.430981562504
62.44	0.430981563283
62.45	0.430981564061
62.46	0.430981564836
62.47	0.43098156561
62.48	0.430981566382
62.49	0.430981567153
62.5	0.430981567921
62.51	0.430981568688
62.52	0.430981569453
62.53	0.430981570217
62.54	0.430981570979
62.55	0.430981571739
62.56	0.430981572497
62.57	0.430981573254
62.58	0.430981574009
62.59	0.430981574762
62.6	0.430981575514
62.61	0.430981576264
62.62	0.430981577012
62.63	0.430981577759
62.64	0.430981578503
62.65	0.430981579247
62.66	0.430981579988
62.67	0.430981580728
62.68	0.430981581466
62.69	0.430981582203
62.7	0.430981582938
62.71	0.430981583671
62.72	0.430981584402
62.73	0.430981585132
62.74	0.430981585861
62.75	0.430981586587
62.76	0.430981587313
62.77	0.430981588036
62.78	0.430981588758
62.79	0.430981589478
62.8	0.430981590196
62.81	0.430981590913
62.82	0.430981591629
62.83	0.430981592343
62.84	0.430981593055
62.85	0.430981593765
62.86	0.430981594474
62.87	0.430981595181
62.88	0.430981595887
62.89	0.430981596591
62.9	0.430981597294
62.91	0.430981597995
62.92	0.430981598694
62.93	0.430981599392
62.94	0.430981600089
62.95	0.430981600783
62.96	0.430981601477
62.97	0.430981602168
62.98	0.430981602858
62.99	0.430981603547
63.0	0.430981604234
63.01	0.430981604919
63.02	0.430981605603
63.03	0.430981606286
63.04	0.430981606966
63.05	0.430981607646
63.06	0.430981608323
63.07	0.430981609
63.08	0.430981609674
63.09	0.430981610348
63.1	0.430981611019
63.11	0.43098161169
63.12	0.430981612358
63.13	0.430981613026
63.14	0.430981613691
63.15	0.430981614355
63.16	0.430981615018
63.17	0.430981615679
63.18	0.430981616339
63.19	0.430981616997
63.2	0.430981617654
63.21	0.43098161831
63.22	0.430981618963
63.23	0.430981619616
63.24	0.430981620267
63.25	0.430981620916
63.26	0.430981621564
63.27	0.430981622211
63.28	0.430981622856
63.29	0.430981623499
63.3	0.430981624142
63.31	0.430981624782
63.32	0.430981625422
63.33	0.430981626059
63.34	0.430981626696
63.35	0.430981627331
63.36	0.430981627965
63.37	0.430981628597
63.38	0.430981629227
63.39	0.430981629857
63.4	0.430981630485
63.41	0.430981631111
63.42	0.430981631736
63.43	0.43098163236
63.44	0.430981632982
63.45	0.430981633603
63.46	0.430981634223
63.47	0.430981634841
63.48	0.430981635458
63.49	0.430981636073
63.5	0.430981636687
63.51	0.4309816373
63.52	0.430981637911
63.53	0.430981638521
63.54	0.430981639129
63.55	0.430981639736
63.56	0.430981640342
63.57	0.430981640946
63.58	0.430981641549
63.59	0.430981642151
63.6	0.430981642751
63.61	0.43098164335
63.62	0.430981643948
63.63	0.430981644544
63.64	0.430981645139
63.65	0.430981645733
63.66	0.430981646325
63.67	0.430981646916
63.68	0.430981647506
63.69	0.430981648094
63.7	0.430981648681
63.71	0.430981649267
63.72	0.430981649851
63.73	0.430981650434
63.74	0.430981651016
63.75	0.430981651596
63.76	0.430981652175
63.77	0.430981652753
63.78	0.43098165333
63.79	0.430981653905
63.8	0.430981654479
63.81	0.430981655052
63.82	0.430981655623
63.83	0.430981656193
63.84	0.430981656762
63.85	0.430981657329
63.86	0.430981657896
63.87	0.430981658461
63.88	0.430981659024
63.89	0.430981659587
63.9	0.430981660148
63.91	0.430981660708
63.92	0.430981661267
63.93	0.430981661824
63.94	0.43098166238
63.95	0.430981662935
63.96	0.430981663489
63.97	0.430981664041
63.98	0.430981664592
63.99	0.430981665142
64.0	0.430981665691
64.01	0.430981666238
64.02	0.430981666785
64.03	0.43098166733
64.04	0.430981667874
64.05	0.430981668416
64.06	0.430981668958
64.07	0.430981669498
64.08	0.430981670037
64.09	0.430981670574
64.1	0.430981671111
64.11	0.430981671646
64.12	0.43098167218
64.13	0.430981672713
64.14	0.430981673245
64.15	0.430981673775
64.16	0.430981674305
64.17	0.430981674833
64.18	0.43098167536
64.19	0.430981675886
64.2	0.43098167641
64.21	0.430981676934
64.22	0.430981677456
64.23	0.430981677977
64.24	0.430981678497
64.25	0.430981679016
64.26	0.430981679533
64.27	0.43098168005
64.28	0.430981680565
64.29	0.430981681079
64.3	0.430981681592
64.31	0.430981682104
64.32	0.430981682614
64.33	0.430981683124
64.34	0.430981683632
64.35	0.430981684139
64.36	0.430981684646
64.37	0.43098168515
64.38	0.430981685654
64.39	0.430981686157
64.4	0.430981686658
64.41	0.430981687159
64.42	0.430981687658
64.43	0.430981688156
64.44	0.430981688653
